audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	i:1541916-1541916 tak:1541976-1542066 i:1542096-1542096 tak:1542186-1542246 mają:1542306-1542426 takie:1542516-1542666 podejście:1542726-1543146 że:1543206-1543266 się:1543356-1543416 ze:1543476-1543506 wszystkimi:1543536-1543866 spotykają:1543896-1544376 i:1544496-1544496 jeżdżą:1544586-1544736 tam:1544796-1545096 i:1545186-1545186 tam:1545246-1545516 ii:1545846-1545936
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	No:1556316-1556496 tak:1556586-1556796
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	No:1567705-1567855 dokładnie:1567915-1568455
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	No:1575138-1575168 tak:1575198-1575408 i:1575438-1575438 cały:1575468-1575558 czas:1575588-1575828 o:1575978-1575978 tym:1576038-1576098 trąbili:1576218-1576698 no:1576788-1576818
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	O:1658330-1658330 matko:1658420-1658960
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	A:1659810-1659810 to:1659870-1659900 na:1659990-1660080 przykład:1660110-1660320 była:1660350-1660440 taka:1660470-1660620 sytuacja:1660680-1660980 w:1661040-1661040 Gdyni:1661100-1661370 ale:1661670-1661730 też:1661820-1661910 nie:1661970-1662000 jechałam:1662030-1662360 wtedy:1662450-1662720 akurat:1662780-1662990 tym:1663020-1663110 autobusem:1663140-1663590 że:1663800-1663860
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	policjanci:1664420-1664930 weszli:1664990-1665380
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	tylko:1665816-1665966 zameldować:1666146-1666566 mandaty:1666656-1666926 to:1666956-1666986 po:1667016-1667046 prostu:1667106-1667316 rozdawali:1667376-1667676 te:1667736-1667796 maseczki:1667856-1668246 no:1668276-1668306 to:1668396-1668426 ludzie:1668486-1668636 tak:1668726-1668786
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	podeszli:1669105-1669375 do:1669465-1669525 tego:1669585-1669795 że:1669855-1669915 a:1670005-1670005 fajnie:1670185-1670485 no:1670575-1670605
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Także:1671125-1671335 w:1671515-1671515 ogóle:1671575-1671785 to:1671845-1671905 na:1671935-1671995 nich:1672055-1672175 to:1672265-1672775 nie:1672805-1672865 wpłynęło:1673015-1673825 No:1673915-1673945 no:1674605-1674635 dokładnie:1674695-1675085
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Także:1676163-1676373 to:1676883-1676913 zależy:1676973-1677273 chyba:1677333-1677483 nie:1677573-1677603 wiem:1677663-1677783 od:1677933-1677993 miasta:1678053-1678413 od:1678533-1678593
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	po-po:1678956-1678956 nie:1679706-1679736 wiem:1679766-1679886 podejścia:1679916-1680276 tych:1680336-1680426 ludzi:1680516-1680696 tych:1680786-1680846 funkcjonariuszy:1680936-1681566 jak:1681656-1681776 do:1681866-1681926 tego:1681986-1682196 w:1682286-1682286 ogóle:1682346-1682556 podchodzą:1682706-1683066
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	To:1712273-1712333 się:1712393-1712453 z:1712573-1712573 takimi:1712633-1712873 pierdołami:1712933-1713413 bawią:1713473-1713683
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Albo:1730185-1730455 z:1730485-1730485 rodzicami:1730575-1730995
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Tak:1840946-1841066 tak:1841186-1841276 tak:1841366-1841456 bo:1841486-1841516 jak:1841546-1841606 ktoś:1841666-1841756 był:1841786-1841846 na:1841906-1841936 kwarantannie:1841996-1842566 to:1842716-1842746 nawet:1843136-1843346 prawie:1843406-1843616 że:1843646-1843706 z:1843796-1843796 mieszkania:1843856-1844216 nie:1844276-1844306 można:1844366-1844576 było:1844606-1844786 wejść:1844876-1845056 na:1845116-1845146 ten:1845236-1845296 na:1845326-1845356 podwórek:1845416-1845746
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Tak:1856156-1856246
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Yhm:1863926-1863926
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Mm:1876678-1876678 tak:1876858-1876978 to:1877038-1877068 u:1877098-1877128 mnie:1877158-1877218 też:1877278-1877368 taka:1877428-1877578 sytuacja:1877638-1877998 była:1878088-1878268 że:1878448-1878508 właśnie:1878868-1879288 już:1879648-1879738 się:1879828-1879858 szykowałam:1879888-1880338 tak:1880428-1880488 naprawdę:1880548-1880908 na:1880968-1881028 yy:1881418-1881418 żeby:1881628-1881748 zawieźć:1881838-1882078 po:1882108-1882168 prostu:1882198-1882408 pracę:1882498-1882708 moją:1882738-1882918 magisterską:1882978-1883548 mm:1883758-1883758 mm:1883788-1883788 do:1884568-1884628 dziekanatu:1884748-1885228
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	i:1885825-1885825 się:1885885-1885945 okazało:1886005-1886395 że:1886515-1886575 u:1886665-1886665 mamy:1886755-1886935 w:1886995-1886995 pracy:1887025-1887265 jest:1887355-1887475 prawdopodobieństwo:1887505-1888405 że:1888465-1888525 jeden:1888585-1888705 z:1888765-1888765 pracowników:1888855-1889395 właśnie:1889455-1889725 ma:1889815-1889875 koronawirusa:1890025-1890025 i:1890235-1890265 ja:1890325-1890535 mówię:1890595-1890805
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	nie:1891233-1891263 dość:1891293-1891443 że:1891473-1891533 moją:1891593-1891743 mamę:1891803-1891983 zamkną:1892073-1892523 to:1892613-1892673 jeszcze:1892703-1892943 mnie:1892973-1893243 to:1893333-1893363 nie:1893423-1893453 będę:1893513-1893693 mogła:1893753-1893933 pojechać:1894023-1894263 nawet:1894323-1894503 zawieźć:1894533-1894863 pracy:1894953-1895283 ani:1895463-1895583 się:1895643-1895733 obronić:1895793-1896243 ani:1896363-1896453 nic:1896573-1896723
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Już:1897151-1897211 była:1897241-1897361 wtedy:1897391-1897571 taka:1897631-1897811 panika:1897901-1898231
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	bo:1898510-1898540 siedzieliśmy:1898630-1899080 w:1899140-1899140 domu:1899260-1899410 tak:1899500-1899590 naprawdę:1899650-1899950 i:1900010-1900040 czekaliśmy:1900070-1900400 na:1900490-1900550 wynik:1900610-1900820 tego:1900880-1901030 faceta:1901150-1901480
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	co:1901936-1901966 tam:1902026-1902086 tak:1902146-1902206 naprawdę:1902266-1902596 wyjdzie:1902656-1902956
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	ale:1903225-1903435 na:1903465-1903525 szczęście:1903555-1903705 się:1903735-1903795 okazało:1903855-1904215 że:1904425-1904485 to:1904755-1904785 był:1904845-1904905 fałszywy:1904965-1905325 alarm:1905415-1905685 i:1905745-1905745 że:1905835-1905895 na:1906255-1906315 szczęście:1906375-1906615 nic:1906675-1906855 nie:1906885-1907035 miał:1907095-1907215 ale:1907245-1907425
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	panika:1908150-1908420 to:1908540-1908600 była:1908630-1908750 totalna:1908810-1909200 tak:1909470-1909530 naprawdę:1909590-1909950 w:1909980-1909980 tym:1910040-1910100 momencie:1910130-1910490
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	No:1934880-1935060
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	I:2041440-2041440 czy:2041560-2041590 ludzie:2041650-2041830 w:2041950-2041950 ogóle:2041980-2042160 się:2042250-2042340 zgodzą:2042820-2043180 na:2043330-2043390 te:2043480-2043690 szczepienia:2043720-2044170
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	No:2063273-2063333 tak:2063423-2063513
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	No:2064398-2064458 ale:2064668-2064758 też:2064848-2064938 wiadomo:2065028-2065298 że:2065448-2065508 może:2065928-2066048 być:2066138-2066228 właśnie:2066258-2066438 tak:2066468-2066588 jak:2066618-2066678 za:2066708-2066768 szczepiony:2066798-2067158 ze:2067278-2067368 szczepieniem:2067428-2067728 dzieci:2067758-2068028 że:2068148-2068178
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	większość:2068711-2068981 powie:2069011-2069191 że:2069281-2069311 nie:2069461-2069521 bo:2069731-2069761 coś:2069881-2070031 tam:2070121-2070241 to:2070361-2070421 nie:2071171-2071201 tak:2071321-2071471
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	wpływa:2071726-2071936 na:2071996-2072056 na:2072296-2072326 ludzi:2072386-2072686 bo:2072896-2072956 albo:2073046-2073256 czipy:2073406-2073406 nam:2073646-2073736 wszczepią:2073856-2073856 czy:2074096-2074186 jeszcze:2074306-2074576 jakieś:2074666-2074906 inne:2075536-2075716 dziwactwa:2075806-2076256 bo:2076316-2076376 coś:2076496-2076916
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Bo:2077058-2077088 też:2077118-2077178 już:2077238-2077328 słyszałam:2077388-2077838 takie:2077898-2078108 wersje:2078138-2078468
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	I:2081525-2081525 tak:2081615-2081765 już:2081795-2081945 nas:2082005-2082095 śledzą:2082125-2082785 i:2083025-2083025 tak:2083535-2083655
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	No:2086575-2086635 tak:2086815-2087025 to:2087175-2087205 też:2087265-2087355 jest:2087475-2087595 wir:2087715-2087835 to:2087955-2088015 też:2088105-2088225 jest:2088255-2088435 koronawirus:2088465-2088465 wszystko:2089155-2089515 z:2090265-2090265 gło:2090325-2090325 wszystko:2090355-2091045 z:2091105-2091105 tym:2091195-2091285 połączone:2091315-2091885
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Może:2098751-2098841 jednak:2098901-2099111 faktycznie:2099201-2099561 ktoś:2099621-2099741 to:2099861-2099891 tak:2099951-2100041 naprawdę:2100131-2100491 wierzy:2100551-2100821 że:2101211-2101301 to:2101421-2101481 na:2101601-2101661 to:2102051-2102111 wpływa:2102171-2102471
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Nie:2103736-2103766 to:2103826-2103856 jest:2103946-2104156
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Jezus:2120055-2120985
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Więc:2150550-2150790 to:2150910-2150940 naprawdę:2151030-2151330 wszystkie:2151390-2151660 wycieczki:2151690-2152110 jakby:2152290-2152500 się:2152560-2152620 chciało:2152680-2152860 gdziekolwiek:2152890-2153280 pojechać:2153340-2153610 to:2153670-2153700 już:2153730-2153820 trzeba:2153850-2154060 będzie:2154090-2154360 ee:2154390-2154390 się:2154510-2154540 zaszczepić:2154690-2155230 to:2155260-2155320 na:2155380-2155440 pewno:2155470-2155680
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	No:2167033-2167063 właśnie:2167093-2167243 ciekawe:2167333-2167633 jak:2167723-2167783 to:2167873-2167933 teraz:2167993-2168203 wygląda:2168263-2168653 to:2168833-2168983 przemieszczanie:2169043-2169583
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Jeden:2195850-2196030 plus:2196120-2196330
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Ale:2202755-2202815 też:2202845-2202935 mnie:2202965-2203025 właśnie:2203085-2203265 to:2203325-2203355 dziwi:2203385-2203625 że:2203745-2203775 w:2203865-2203865 samolotach:2203955-2204435 co:2204495-2204555 drugie:2204585-2204825 miejsce:2204855-2205245 w:2205335-2205335 autobusach:2205485-2206025 co:2206085-2206145 drugie:2206175-2206325 miejsce:2206355-2206685 no:2206745-2206775 nie:2207375-2207405 wierzę:2207435-2207615
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	No:2207815-2207845 wiadomo:2207965-2208265 że:2208355-2208385 w:2208415-2208415 tych:2208445-2208565 autobusach:2208595-2208985 tego:2209045-2209495 re-respektują:2209795-2209795
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	No:2210856-2211036 tak:2211426-2211516 ale:2211576-2211666 na:2211756-2211786 przykład:2211846-2212176 czemu:2212236-2212416 a:2212656-2212656 w:2212716-2212716 pociągu:2212776-2213106 kiedyś:2213196-2213406 było:2213496-2213646 właśnie:2213706-2213916 to:2214036-2214096 że-ee:2214306-2214306
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	co:2214911-2214941 drugie:2215001-2215181 miejsce:2215211-2215541 no:2215601-2215631 w:2215661-2215691 sensie:2215721-2215961 miejsca:2216021-2216261 obok:2216321-2216441 siebie:2216531-2216681 nie:2216771-2216801 były:2216861-2217011 zajęte:2217071-2217461 teraz:2217761-2217941 wszystko:2217971-2218241 pełne:2218301-2218541
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Już:2220140-2220230 jest:2220260-2220350 sto:2220410-2220530 procent:2220620-2220920 więc:2220980-2221100
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	więc:2221515-2221875 to:2222085-2222145 tu:2222475-2222565 można:2222685-2222985 a:2223165-2223165 w:2223465-2223465 pociągi:2223525-2223825 muszą:2223885-2224185 jak:2224215-2224305 zwykle:2224335-2224635 być:2224725-2224815
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	na:2225175-2225235 fulla:2225325-2225535 napchane:2225835-2226315 i:2226645-2226645 i:2227395-2227395 tak:2227455-2227545 będą:2227605-2227815 jeździć:2227845-2228145 także:2228235-2228445 tego:2228565-2228715 też:2228775-2228865 nie:2228955-2228985 rozumiem:2229045-2229345
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	a:2285563-2285563 to:2285743-2285773 też:2285833-2285953 fajnie:2286073-2286283 no:2286793-2286823
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Teraz:2309670-2310000
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Ale:2369171-2369231 teraz:2369291-2369441 widziałam:2369531-2369891 że-ee:2370281-2370311 już:2370881-2370971 na:2371061-2371091 bookingu:2371541-2371571 bo:2371781-2371841 patrzyłam:2372081-2372381 też:2372441-2372561 na:2372591-2372651 jakieś:2372681-2372891 tam:2372951-2373071 miejsca:2373221-2373551 noclegowe:2373611-2374151
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	że:2374580-2374640 już:2374700-2374790 coraz:2375000-2375180 więcej:2375210-2375510 właśnie:2375570-2375810 ofert:2375930-2376230 jest:2376260-2376350 takich:2376410-2376680 że:2376800-2376860 jest:2376950-2377100 yy:2377340-2377340 oferta:2377490-2377850 zwrotna:2378000-2378450 że:2378540-2378570 w:2378600-2378630 razie:2378690-2378840 co:2378930-2378990
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	nie:2379400-2379430 trzeba:2379520-2379670 wpłacać:2379730-2380000 nawet:2380060-2380270 zaliczki:2380330-2380750 tylko:2380930-2381140 po:2381200-2381230 prostu:2381290-2381500 można:2381590-2381830 nawet:2381950-2382220 w:2382340-2382340 ciągu:2382430-2382640 ostatnich:2382880-2383240 tam:2383300-2383390 dwóch:2383510-2383750 trzech:2383870-2384110 dni:2384230-2384440
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	przed:2384805-2384985 wyjazdem:2385045-2385495 właśnie:2385525-2385765 zrezygnować:2385855-2386335 Także:2386395-2386575 też:2386665-2386755 już:2386815-2386875 wszyscy:2386905-2387205 się:2387235-2387295 tak:2387355-2387445 naprawdę:2387505-2387835 chyba:2387865-2388045
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	w:2388565-2388565 takim:2388625-2388895 mm:2389195-2389195 tym:2389495-2389585
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	sektorze:2390246-2390636 się:2390696-2390816 już:2390906-2390966 przerzucili:2391146-2391656 na:2391746-2391806 na:2392226-2392256 właśnie:2392316-2392526 takie:2392586-2392796 wyjścia:2392826-2393156
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Także:2393475-2393625 to:2393715-2393745 też:2393775-2393895 jest:2393925-2394045 super:2394075-2394315 że:2394435-2394495
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	że:2395105-2395165 ni:2395225-2395225 pod:2395375-2395555 względem:2395645-2396035 też:2396095-2396185 patrzą:2396275-2396605 a:2396665-2396665 nie:2396725-2396785 tylko:2396845-2397085
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	byle:2397535-2397715 by:2397805-2397865 i:2398105-2398105 jak:2398135-2398225 najwięcej:2398285-2398675 ściągnąć:2398705-2399005 tak:2399065-2399125 naprawdę:2399155-2399515 tych:2399575-2399635 turystów:2399665-2399935
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	No:2447506-2447596 ja:2447626-2447686 raczej:2447746-2447956 też:2448046-2448166 kraj:2448316-2448616 i:2448766-2448766 tak:2448856-2448916 myślę:2449006-2449246 właśnie:2449276-2449576 że:2449666-2449696 jechać:2450056-2450266 w:2450416-2450416 góry:2450506-2450686 albo:2450746-2450926 właśnie:2450986-2451226 w:2451256-2451256 Bieszczady:2451346-2451736 gdzie:2451766-2451946
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	wiem:2452205-2452355 że:2452475-2452505 na:2452565-2452595 pewno:2452685-2452865 nie:2452925-2452955 będzie:2453015-2453225 ludzi:2453285-2453525 bo:2453705-2453765
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	nikt:2454205-2454295 się:2454355-2454385 nie:2454475-2454505 będzie:2454565-2454745 pchał:2454805-2454955 na:2455045-2455105 te:2455195-2455225 górki:2455315-2455795 i:2455825-2455825 żeby:2455915-2456035 tam:2456065-2456155 chodzić:2456215-2456395 tylko:2456425-2456545 wszyscy:2456575-2456785 będą:2456815-2457025
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	na:2457461-2457521 Solinie:2457611-2457911 siedzieć:2457971-2458301 i:2458331-2458331 się:2458391-2458451 opalać:2458511-2458991 albo:2459171-2459441 Szklarska:2459531-2459981 albo:2460011-2460101 coś:2460161-2460251 takiego:2460281-2460491 bo:2460551-2460671 za:2460701-2460821 granicę:2460881-2461241 jakoś:2461361-2461661 yy:2462111-2462111 yy:2462141-2462141
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Rok:2462605-2462755 temu:2462845-2463055 jak:2463205-2463355 wakacje:2463565-2463865 się:2463895-2463955 kończyły:2463985-2464255 planowaliśmy:2464345-2465005 że:2465065-2465125 pojedziemy:2465215-2465905 Chorwacja:2465995-2466595 coś:2466715-2466865 tam:2467015-2467105 Nie:2467555-2467645 teraz:2467705-2467885 ja:2467915-2467945 się:2467975-2468005 nigdzie:2468035-2468155 nie:2468185-2468215 ruszam:2468245-2468365
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Nie:2468706-2468736 nie:2468976-2469006 ja:2469036-2469066 nie:2469636-2469666 chcę:2469696-2469846 ryzykować:2469876-2470296 naprawdę:2470356-2470686
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Tak:2478256-2478436 tak:2478706-2478886 no:2478916-2478946 tak:2479546-2479666 tak:2479726-2479846 czytałam:2479876-2480296 to:2480446-2480506
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Ale:2502508-2502628 też:2502718-2502808 ciekawe:2502898-2503468 bo:2503558-2503648
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Tylko:2526935-2527145 te:2527205-2527235 zaświadczenia:2527355-2527805 były:2527865-2528135 takie:2528315-2528645
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	To:2543552-2543582 też:2543642-2543732 ciekawe:2543792-2544122 czy:2544212-2544242 po:2544272-2544362 prostu:2544422-2544692 to:2544752-2544812 było:2544902-2545022 z:2545052-2545052 tym:2545082-2545142
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	spowodowane:2545472-2546012 że:2546102-2546162 ludzi:2546222-2546402 stwierdzili:2546672-2547092 a:2547182-2547182 dobra:2547392-2547602 pójdziemy:2547722-2548022 sobie:2548112-2548322 tam:2548412-2548532 około:2548712-2548952 dwudziestej:2549012-2549582
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	czy:2549900-2549960 czy:2550350-2550380 faktycznie:2550470-2550860 wszyscy:2550890-2551160 stali:2551190-2551460 od:2551640-2551700 tam:2551910-2552000 siódmej:2552150-2552450 tej:2552570-2552630 ósmej:2552780-2553020 rana:2553080-2553320 czy:2553500-2553530
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Może:2561178-2561328 też:2561448-2561598 tak:2561718-2561868 to:2561928-2561988 wyglądało:2562018-2562618 ale:2562978-2563218
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Yhm:2577068-2577068
audio/CBIZ_VC_17.wav	5b207603-2556-4d38-a9f1-8fcc8b2e54d2	Skąd:2622338-2622608 tam:2622638-2622698 ci:2622728-2622758 ludzie:2622788-2622998 się:2623148-2623208 wzięli:2623328-2623658 to:2623868-2623898 nie:2623958-2624018 wiem:2624078-2624168
audio/CBIZ_VC_17.wav	f8630058-899a-4025-9760-d5c7d6d30caa	Yy:3298-3298 zaczniemy:3808-4258 od:4378-4468 yy:4738-4738 tematu:5458-5758 który:5818-5998 no:6298-6508 chyba:6568-6748 ostatnio:6838-7108 wszystkich:7168-7438 bardzo:7498-7648 zaprzątał:7708-8278 czyli:8458-8668 koronawirus:9298-9298 i:9418-9418 to:10318-10348 jak:10708-10948
